"income","income2","income3"
172.047497378662,344.094994757324,272.047497378662
104.923265962861,209.846531925723,204.923265962861
125.771416677162,251.542833354324,225.771416677162
110.611662757583,221.223325515166,210.611662757583
117.018965445459,234.037930890918,217.018965445459
101.725008804351,203.450017608702,201.725008804351
122.774379211478,245.548758422956,222.774379211478
131.083087413572,262.166174827144,231.083087413572
127.403873158619,254.807746317238,227.403873158619
149.740869994275,299.481739988551,249.740869994275
171.084048599005,342.168097198009,271.084048599005
169.669616292231,339.339232584462,269.669616292231
134.465854195878,268.931708391756,234.465854195878
162.716022506356,325.432045012712,262.716022506356
112.997024739161,225.994049478322,212.997024739161
168.611564091407,337.223128182814,268.611564091407
181.912401574664,363.824803149328,281.912401574664
170.52719835192,341.054396703839,270.52719835192
157.397638447583,314.795276895165,257.397638447583
130.357895931229,260.715791862458,230.357895931229
187.806036975235,375.612073950469,287.806036975235
107.967660087161,215.935320174322,207.967660087161
121.298413933255,242.59682786651,221.298413933255
127.867864840664,255.735729681328,227.867864840664
164.215505728498,328.431011456996,264.215505728498
198.819221765734,397.638443531469,298.819221765734
130.353849008679,260.707698017359,230.353849008679
160.163714573719,320.327429147437,260.163714573719
117.852386599407,235.704773198813,217.852386599407
173.591148317792,347.182296635583,273.591148317792
146.293117851019,292.586235702038,246.293117851019
162.826489191502,325.652978383005,262.826489191502
183.067851839587,366.135703679174,283.067851839587
104.57529311534,209.15058623068,204.57529311534
136.051411810331,272.102823620662,236.051411810331
124.026190768927,248.052381537855,224.026190768927
189.872594922781,379.745189845562,289.872594922781
194.623285951093,389.246571902186,294.623285951093
195.569404237904,391.138808475807,295.569404237904
170.523562119342,341.047124238685,270.523562119342
172.675234917551,345.350469835103,272.675234917551
188.01655524876,376.033110497519,288.01655524876
123.694861773401,247.389723546803,223.694861773401
185.069660982117,370.139321964234,285.069660982117
157.758148270659,315.516296541318,257.758148270659
139.155855495483,278.311710990965,239.155855495483
166.040950082242,332.081900164485,266.040950082242
187.680463120341,375.360926240683,287.680463120341
159.147057472728,318.294114945456,259.147057472728
131.394032738172,262.788065476343,231.394032738172
197.232042206451,394.464084412903,297.232042206451
146.577305812389,293.154611624777,246.577305812389
160.586786502972,321.173573005944,260.586786502972
110.268425289541,220.536850579083,210.268425289541
177.120333979838,354.240667959675,277.120333979838
177.283689123578,354.567378247157,277.283689123578
134.705743100494,269.411486200988,234.705743100494
114.773827767931,229.547655535862,214.773827767931
172.235207422636,344.470414845273,272.235207422636
192.514237482101,385.028474964201,292.514237482101
116.808284260333,233.616568520665,216.808284260333
176.903676590882,353.807353181764,276.903676590882
111.808337108232,223.616674216464,211.808337108232
108.97571274545,217.951425490901,208.97571274545
143.940961407498,287.881922814995,243.940961407498
109.933696174994,219.867392349988,209.933696174994
190.362560772337,380.725121544674,290.362560772337
180.011423304677,360.022846609354,280.011423304677
110.010428144597,220.020856289193,210.010428144597
113.753150124103,227.506300248206,213.753150124103
192.403556336649,384.807112673298,292.403556336649
149.511607270688,299.023214541376,249.511607270688
172.481873747893,344.963747495785,272.481873747893
136.610966664739,273.221933329478,236.610966664739
118.782314681448,237.564629362896,218.782314681448
185.560714709572,371.121429419145,285.560714709572
101.542208786123,203.084417572245,201.542208786123
110.142679861747,220.285359723493,210.142679861747
172.600396443158,345.200792886317,272.600396443158
166.385382832959,332.770765665919,266.385382832959
140.816648234613,281.633296469226,240.816648234613
104.126281896606,208.252563793212,204.126281896606
162.146916124038,324.293832248077,262.146916124038
146.121746185236,292.243492370471,246.121746185236
171.949993865564,343.899987731129,271.949993865564
176.807302958332,353.614605916664,276.807302958332
153.237570938654,306.475141877308,253.237570938654
172.25326015614,344.506520312279,272.25326015614
195.997258485295,391.99451697059,295.997258485295
187.807159381919,375.614318763837,287.807159381919
171.411447762512,342.822895525023,271.411447762512
199.552315636538,399.104631273076,299.552315636538
159.652920602821,319.305841205642,259.652920602821
114.325572992675,228.65114598535,214.325572992675
122.013352112845,244.026704225689,222.013352112845
167.158797010779,334.317594021559,267.158797010779
109.084588265978,218.169176531956,209.084588265978
122.353416308761,244.706832617521,222.353416308761
170.400137943216,340.800275886431,270.400137943216
111.325827008113,222.651654016227,211.325827008113
122.733050375246,245.466100750491,222.733050375246
156.460557784885,312.92111556977,256.460557784885
137.55858130753,275.117162615061,237.55858130753
134.918085974641,269.836171949282,234.918085974641
156.439198576845,312.87839715369,256.439198576845
193.467271816917,386.934543633834,293.467271816917
143.322555045597,286.645110091195,243.322555045597
131.45607134793,262.912142695859,231.45607134793
198.761161323637,397.522322647274,298.761161323637
146.175615722314,292.351231444627,246.175615722314
196.872989367694,393.745978735387,296.872989367694
194.966285512783,389.932571025565,294.966285512783
136.56025591772,273.120511835441,236.56025591772
114.563359227031,229.126718454063,214.563359227031
180.272264126688,360.544528253376,280.272264126688
121.152244112454,242.304488224909,221.152244112454
141.159264650196,282.318529300392,241.159264650196
102.09429981187,204.18859962374,202.09429981187
140.529376128688,281.058752257377,240.529376128688
115.641194279306,231.282388558611,215.641194279306
195.70557307452,391.411146149039,295.70557307452
106.186082516797,212.372165033594,206.186082516797
194.187347381376,388.374694762751,294.187347381376
134.596191579476,269.192383158952,234.596191579476
124.717768351547,249.435536703095,224.717768351547
148.563244589604,297.126489179209,248.563244589604
170.585284009576,341.170568019152,270.585284009576
109.959375252947,219.918750505894,209.959375252947
146.223978209309,292.447956418619,246.223978209309
182.465369137935,364.930738275871,282.465369137935
145.581530360505,291.16306072101,245.581530360505
183.152042841539,366.304085683078,283.152042841539
100.350238452666,200.700476905331,200.350238452666
169.936514808796,339.873029617593,269.936514808796
124.064949247986,248.129898495972,224.064949247986
149.970642500557,299.941285001114,249.970642500557
125.149715528823,250.299431057647,225.149715528823
152.018830296583,304.037660593167,252.018830296583
183.387033664621,366.774067329243,283.387033664621
196.849813545123,393.699627090245,296.849813545123
188.175011589192,376.350023178384,288.175011589192
150.730761536397,301.461523072794,250.730761536397
111.649295128882,223.298590257764,211.649295128882
161.363310925663,322.726621851325,261.363310925663
154.30948920548,308.618978410959,254.30948920548
139.152559125796,278.305118251592,239.152559125796
154.129550955258,308.259101910517,254.129550955258
132.631509634666,265.263019269332,232.631509634666
133.029971737415,266.059943474829,233.029971737415
125.391645147465,250.78329029493,225.391645147465
109.851874411106,219.703748822212,209.851874411106
123.028752184473,246.057504368946,223.028752184473
147.56685087923,295.133701758459,247.56685087923
146.770945400931,293.541890801862,246.770945400931
128.914958052337,257.829916104674,228.914958052337
151.818120083772,303.636240167543,251.818120083772
111.377761862241,222.755523724481,211.377761862241
161.227445630357,322.454891260713,261.227445630357
123.598929517902,247.197859035805,223.598929517902
193.112101173028,386.224202346057,293.112101173028
160.107684484683,320.215368969366,260.107684484683
198.853466892615,397.70693378523,298.853466892615
161.203638091683,322.407276183367,261.203638091683
108.498370507732,216.996741015464,208.498370507732
185.227476619184,370.454953238368,285.227476619184
194.17960899882,388.35921799764,294.17960899882
182.600391516462,365.200783032924,282.600391516462
167.318459018134,334.636918036267,267.318459018134
120.42540803086,240.85081606172,220.42540803086
104.679963248782,209.359926497564,204.679963248782
186.214866070077,372.429732140154,286.214866070077
155.35502389539,310.710047790781,255.35502389539
165.717346919701,331.434693839401,265.717346919701
147.986441478133,295.972882956266,247.986441478133
161.529997852631,323.059995705262,261.529997852631
158.33732241299,316.67464482598,258.33732241299
180.474823294207,360.949646588415,280.474823294207
107.152686477639,214.305372955278,207.152686477639
121.761163230985,243.522326461971,221.761163230985
134.481830033474,268.963660066947,234.481830033474
131.028664740734,262.057329481468,231.028664740734
171.771213109605,343.54242621921,271.771213109605
175.445819878951,350.891639757901,275.445819878951
102.00909008272,204.01818016544,202.00909008272
170.874925306998,341.749850613996,270.874925306998
113.60931659583,227.21863319166,213.60931659583
149.010284803808,298.020569607615,249.010284803808
110.50878004171,221.017560083419,210.50878004171
195.191616099328,390.383232198656,295.191616099328
195.959269534796,391.918539069593,295.959269534796
116.273499256931,232.546998513862,216.273499256931
154.941601888277,309.883203776553,254.941601888277
123.514727503061,247.029455006123,223.514727503061
109.520389465615,219.04077893123,209.520389465615
177.848639129661,355.697278259322,277.848639129661
198.467013589107,396.934027178213,298.467013589107
156.067850231193,312.135700462386,256.067850231193
145.943652489223,291.887304978445,245.943652489223
181.465866463259,362.931732926518,281.465866463259
136.955625331029,273.911250662059,236.955625331029
111.945706116967,223.891412233934,211.945706116967
121.197880338877,242.395760677755,221.197880338877
192.366771399975,384.73354279995,292.366771399975
126.478546322323,252.957092644647,226.478546322323
170.817789784633,341.635579569265,270.817789784633
134.240549732931,268.481099465862,234.240549732931
182.072174991481,364.144349982962,282.072174991481
198.314192891121,396.628385782242,298.314192891121
186.785426456481,373.570852912962,286.785426456481
164.326396910474,328.652793820947,264.326396910474
160.920754284598,321.841508569196,260.920754284598
169.65091926977,339.301838539541,269.65091926977
181.345701776445,362.69140355289,281.345701776445
109.540030942298,219.080061884597,209.540030942298
197.474003839307,394.948007678613,297.474003839307
168.730697198771,337.461394397542,268.730697198771
134.094746480696,268.189492961392,234.094746480696
102.695386274718,205.390772549435,202.695386274718
127.898620488122,255.797240976244,227.898620488122
196.604934660718,393.209869321436,296.604934660718
173.517742427066,347.035484854132,273.517742427066
179.811345157214,359.622690314427,279.811345157214
153.166977805085,306.333955610171,253.166977805085
163.187214965001,326.374429930001,263.187214965001
173.846999905072,347.693999810144,273.846999905072
143.855694890954,287.711389781907,243.855694890954
163.828783947974,327.657567895949,263.828783947974
108.188941353001,216.377882706001,208.188941353001
136.388383735903,272.776767471805,236.388383735903
178.311836114153,356.623672228307,278.311836114153
108.135665627196,216.271331254393,208.135665627196
150.156284566037,300.312569132075,250.156284566037
158.523880899884,317.047761799768,258.523880899884
131.66440653149,263.328813062981,231.66440653149
175.651719933376,351.303439866751,275.651719933376
180.087804584764,360.175609169528,280.087804584764
187.035560864024,374.071121728048,287.035560864024
193.261576769873,386.523153539747,293.261576769873
102.119269454852,204.238538909703,202.119269454852
176.537752198055,353.075504396111,276.537752198055
106.679500965402,213.359001930803,206.679500965402
186.523303156719,373.046606313437,286.523303156719
186.005052784458,372.010105568916,286.005052784458
143.232936505228,286.465873010457,243.232936505228
179.987606499344,359.975212998688,279.987606499344
109.404258988798,218.808517977595,209.404258988798
166.750562144443,333.501124288887,266.750562144443
172.66288108658,345.325762173161,272.66288108658
103.452545544133,206.905091088265,203.452545544133
171.256143529899,342.512287059799,271.256143529899
152.253667451441,304.507334902883,252.253667451441
194.538638251834,389.077276503667,294.538638251834
147.566665848717,295.133331697434,247.566665848717
101.649948931299,203.299897862598,201.649948931299
171.08753034845,342.1750606969,271.08753034845
120.516433985904,241.032867971808,220.516433985904
130.21883093752,260.437661875039,230.21883093752
188.277968857437,376.555937714875,288.277968857437
176.882582949474,353.765165898949,276.882582949474
162.190314568579,324.380629137158,262.190314568579
167.766187805682,335.532375611365,267.766187805682
110.223883530125,220.44776706025,210.223883530125
